userId,factor_0,factor_1,factor_2
2785,-1.0782767880532413,0.8343292824053691,0.1328347879358549
2786,0.16334350114967444,-0.5904057376296332,-0.43390399933806856
2787,0.9231983225895607,-0.03816805028779674,-0.7051563885522345
2788,1.5539423049545886,-0.8722323705727826,-1.2502031556710822
2789,0.7596301511918443,-0.28733095626226274,1.1562491212324022
2790,1.4996456181133873,-0.31332960888537154,0.38262887794662026
2791,0.29298577130042147,-1.5834765281367866,0.12986742812171892
2792,0.3828651714265321,3.115518876853028,1.8213018378135284
2793,-0.022677247597506223,-1.7527254281710143,-0.5173974731397444
2794,0.8322798820369327,0.5011528810573119,-0.21299409661181845
2795,0.10312263438327066,0.0406364891335789,0.26766716441155675
2796,-1.7628250867092625,2.564322248914065,1.0438162638442607
2797,-0.3429661140946565,-0.04995579067774225,1.9499016582012012
2798,0.662065710206977,-0.1339328937760309,-1.076809872147928
2799,0.44110544279067443,0.5937125330215298,-1.6715699870502139
2800,-0.0020534299176568904,0.8463736059460898,0.46820803372357234
2801,-0.4733387380579207,0.7702829560127273,0.8244700870805945
2802,-1.2448565278400792,-0.9477519659565637,0.5846877366949412
2803,-1.0887008098952347,-0.935181184109172,0.41695040523189086
2804,0.6900592973076177,0.023219123852499954,0.07705632338288693
2805,0.10947493950222792,-0.9043787628535609,0.36317538382761305
2806,0.9954572467674216,-0.5568129100811869,3.4140218638387627
2807,-0.7005841936433528,-0.15322572077516056,-0.07945947433033618
2808,0.7424463150236522,0.09799520054833089,-1.6069741046924908
2809,1.7521094737175225,-0.15579700201681723,-1.6267313454999917
2810,-0.5928683635234041,-0.015756417490981018,-0.32914388016448276
2811,-0.7034907533052255,-0.17851557829743084,0.15401043719416485
2812,0.17030158853345478,0.0923418471460546,0.532010271439846
2813,-3.7536947270390546,-1.6926664338324717,-0.05449699621069781
2814,1.2190875830416161,0.2529938831458429,0.18411347287721314
2815,0.3077508834925087,1.00104771598472,0.5414500240248463
2816,-0.09608852434695148,-1.6136208326271815,-0.08303343523940088
2817,0.9858984839297537,0.07387580046664105,-0.9559286985948505
2818,0.9627513081710888,1.2207445968638526,1.0015938416126027
2819,1.28941296381059,0.6939008521937134,0.6011301316001255
2820,-2.4053234572771967,0.28829511910082495,0.20001313003124865
2821,1.2982013190259878,-1.0458014051548683,2.731570335237378
2822,-0.4330038800253879,1.1348655747519358,-0.6832057329956424
2823,-1.887101154069465,0.08969234980737173,0.8868736737319871
2824,0.05432774110909022,0.6918848638187588,-2.271958098941968
2825,-1.2427303267106122,-0.44121225445349926,-2.341543642745757
2826,-0.412098943507904,0.4632149472454843,-0.8557600640308491
2827,-0.24415004199804957,1.0599616295661274,0.5847544958821786
2828,-0.5570951216586149,0.5153747307710623,-2.0145571976836667
2829,-3.0447360996837824,-0.8215807095652214,0.028451928039504804
2830,-0.18829597996349423,0.3911326301572496,0.5088330583061024
2831,0.39042651182424415,-1.1811668148047763,-0.3455989692133923
2832,-0.5495979742121553,-0.7284479816982,-1.1319264068408001
2833,-0.5628873871017342,-0.6893981249811459,1.093553000102596
2834,-0.6098099344471807,-1.1017101929654272,0.19477675829020136
2835,0.4155794686709635,-0.08009208711612154,-0.9138755342124034
2836,0.15493168967627802,1.1722025769689635,0.1736148686217044
2837,-1.158940982929055,-0.20589772277850626,0.3548820593181312
2838,1.7313986245632296,-1.1354389383166166,-0.11075431884589149
2839,-1.2403804078572847,0.4073807304853918,-1.0210154965086802
2840,-1.3914316043299273,0.6284919960441102,0.0672417950784232
2841,0.09761327627774197,-1.8406750112922088,-0.552880524120031
2842,0.04286574752748762,-0.40119413430383855,1.4585223224051242
2843,-1.4997762203124039,1.0250816277820969,-0.8167620271391869
2844,-0.49995515977479676,-0.5032208632339797,1.2641572320881866
2845,1.1232652042455855,-1.0191649304516235,0.6916790858627699
2846,-1.0259773126671918,0.6930092363850753,-0.7296709417280383
2847,-1.7186698925289678,1.0773695990090029,0.7837338531411784
2848,-0.9313272432785986,0.7340294005214332,-0.9764969165777977
2849,1.7672200821971684,-1.188486753708884,-1.0384379568379276
2850,-1.347279979053001,0.12564977331863436,1.2727497584366372
2851,-0.14479683354301143,0.3249996457752951,0.03786425253290432
2852,0.5944159605876635,-0.5935312991338353,-2.1421981470519187
2853,-1.675116608534628,1.1051695999570885,-1.8073436474029716
2854,-2.2695427282786365,-0.6074788346270441,0.6185140573345422
2855,-1.5901580670769477,1.3605837383592299,1.284544583060741
2856,-0.8028136529971279,0.4662226610411414,0.15712199880917455
2857,-0.902477405092337,0.48848841510819524,0.8904303874682702
2858,-0.26071896115907617,0.05767128233243182,-0.7698758300839554
2859,0.5959610785499515,-1.447162218353681,-0.6439012778569007
2860,-0.9653963914149286,-1.3249028307874662,-1.5688360121800002
2861,-0.9532600670386768,0.5360014530099906,-0.5531350523536023
2862,0.6479319579815551,0.28380325325640343,-0.6643123705656161
2863,-2.7676606657559395,-0.3405269945415216,-1.0651425222804412
2864,-0.7701411632699973,0.033906420137246374,1.2811773757977176
2865,0.5384049052239515,0.44146439970446316,0.29103762626992435
2866,0.18162645206008776,1.7304817322416164,0.6728898565435582
2867,1.6288444437412273,0.40843111030044277,0.055528303365402154
2868,-0.10394375421664923,-0.0689999033703928,0.3383964036765892
2869,1.1693915747835464,-0.08694478370705165,1.2964669168745082
2870,-1.2225770238678748,1.5576693757545423,0.9996730002257945
2871,0.4202621786767404,1.2872422304778923,0.35783913841907034
2872,-0.6517967284195726,-0.06985352810727971,-0.49099415810391367
2873,0.16870265610996635,1.4859568001140355,-0.9568292298795293
2874,-0.48635179751122104,-0.9764903223376644,-0.8428940666850551
2875,2.5430929932412605,0.7115966869281671,0.359538755774081
2876,0.516500009295111,-0.0475149124300584,-1.3111304641438208
2877,-0.42243336242505286,0.27037442612997015,-0.6662986931142367
2878,-0.3351915001727414,-0.5903845299286113,-0.023618744306967636
2879,-0.048090126827325295,0.8516186565567467,-0.3758413979019132
2880,-0.7444470979510598,-0.33970287701560997,0.9154344322431254
2881,0.297274671556332,-0.4714293499690573,-0.3847100811818358
2882,-1.3995358543234018,0.025754489111233902,1.2205028078757256
2883,-3.479149664137335,0.06906444272022294,-0.41100559918945523
2884,-0.18785731696055052,-0.866665759604297,-0.9118303413871944
2885,0.6083130499526876,-0.7891121838598828,-0.28246257316358925
2886,0.6916564085291337,-0.22990816451829832,0.2683350046655516
2887,-0.1823746727299907,-0.10173186540756252,0.10058557885098734
2888,-0.2615703067599632,0.8657872733147446,-0.2835611198505212
2889,0.5435909542717304,0.3677675027754996,-0.21135444434859202
2890,0.43747538372062844,0.06728049193304221,0.584282761552855
2891,-0.03263355389440381,0.9755960568124169,0.19779576916230635
2892,0.7353175818884448,1.6768130885563899,-1.5296362305227738
2893,0.7289489924099812,0.5622830211687884,0.07483475761259112
2894,0.26706039195729103,0.19528161904406596,-0.4532170543015272
2895,-0.19615234568565915,-0.2538220192445926,-1.1620560991243796
2896,0.5537725727535976,1.0233596721124016,-0.1500945118472544
2897,0.3619440411957392,0.776566632045989,1.6942902884380757
2898,1.2420001738112925,0.3368464161089957,0.18924833742371117
2899,0.12747009630619432,-0.5474024984682592,-0.7996151666710567
2900,0.38054029602862804,-1.0500978314659373,0.4279985190235096
2901,0.8891746699357849,-1.6847375030168619,-0.25342348706046636
2902,-0.3565538680898757,-0.4556738558915508,-1.5406638752131312
2903,1.4848944159445545,0.44661929091734337,-0.7358308210497193
2904,-0.2164725531651454,-0.5655930390405992,0.7800876999359383
2905,0.3434866901836925,0.18923303020708349,-0.8940181062056333
2906,-0.04126287569904591,0.6603020230244665,0.6747131442211408
2907,-0.09312447112855826,1.0429431764407024,0.5586152961893873
2908,1.056218461810244,0.5481025286721375,0.6228980050216223
2909,0.26629208651163255,-1.5624959428923315,1.1555475154144763
2910,0.341847899204683,1.2355182264841345,-1.1968188283105274
2911,0.7420475125013956,1.3086830953323638,-1.0083459412290652
2912,-2.484772708582984,0.42114687490373914,0.6631601287212101
2913,0.21022131704793567,-1.3311374446807278,-0.8164677039067132
2914,1.8306999693937374,-0.7699361617998188,-0.3155716428336057
2915,0.4512099815097608,-0.6171876440212914,0.5648707959576342
2916,-0.7448622738492439,-1.0420918101807846,0.31457387231555545
2917,-1.5707932253963408,-0.45560887405873585,0.688356634644306
2918,-0.8715347291231389,-0.7263622540536973,-0.856533515559711
2919,0.8986725009615149,0.4545585169628361,-0.5708986096825962
2920,0.46451606807163476,-0.25880596393752614,0.06543469042277272
2921,-0.04023369201529925,0.10032235374493761,0.5932358223606012
2922,1.3199558994744638,-0.5412164017459263,-1.867464963800363
2923,1.2932700097904466,0.557497025798484,0.4749157832044035
2924,0.6459050595784078,2.3130553779156235,-1.3035877192410787
2925,0.018824305960486343,-0.11124499129282782,-0.35499150639800026
2926,-0.7347029799089289,0.6663376247100511,-0.1143252655726168
2927,1.4318665021166186,1.748569294772197,1.2548134640275301
2928,-0.100589515303671,-1.2612009404518392,-0.595942261620725
2929,-0.023021962859479883,-1.668403373766328,-0.7688498749274342
2930,0.0035018673093167862,0.172475667071456,-0.6924729436018191
2931,-0.20415564381925233,-0.5304479588529494,-0.9950119029719635
2932,0.7261593789531546,-1.0830084528118054,2.5916489105559672
2933,1.1871525423597182,0.7126273865473924,1.3089696459500906
2934,-0.5176167506779135,1.2712529376665918,0.14121070706524952
2935,-0.6460668715257699,-0.20563099032707727,-0.5497066525006957
2936,-0.680337903837054,-2.238475431364126,-1.1483979805070974
2937,-0.03861572186356341,1.3967244752620538,-0.4278559462047262
2938,0.3212296232598428,-0.07393325458697911,-0.45570241348656415
2939,0.85284244390075,0.6085176619654503,-0.6788822530705565
2940,-0.21832944544854244,0.34954869272808026,-0.12176730266067853
2941,-0.8844201954763636,-0.775299646424373,-0.41574209718651467
2942,0.03700523673555811,-2.3276530501858335,-1.0412489299352123
2943,1.1705446533015755,-1.142866610711101,-0.7552808915030127
2944,0.425697477923359,-0.13707485292766824,-1.4586509143762212
2945,-1.632348384939661,-1.8550630233942635,-1.0269345487892796
2946,-1.4251895635270535,0.958954338772812,0.6438751073442077
2947,-0.622235573848667,-0.12213906415315078,-0.4878402686757731
2948,0.37399183569414485,-0.3571932126076598,0.15751776488792268
2949,0.04587280156141145,0.565045811644946,-0.21317914180861366
2950,0.0544845096063937,0.6597508605195951,-0.5640074339372606
2951,0.5324966377642872,0.07586772328423563,-0.5273157306007192
2952,0.028142533273815995,-2.0093180593180255,0.23258973228411872
2953,-1.0795997483178947,1.054541796836459,0.7901179299824017
2954,0.5367896142298886,1.8791831781576342,-1.9921508982126652
2955,-0.6305453705752955,1.6482342472259268,-0.8037134786163381
2956,0.23045957157377964,1.1754087182941408,-0.04011587819026885
2957,1.5438069084323465,0.09998845630462416,-2.099215237705885
2958,-1.2610699174765305,0.24838235159552102,0.5034918069242389
2959,0.0551004439850112,-0.28929463229545194,-0.06102380779579397
2960,0.31553778739877136,-2.03976458003762,1.3629598878770466
2961,0.5650217829910806,-2.2218185907528243,0.7462692886378045
2962,-1.1822012592592075,1.0228484200472192,0.686859071205669
2963,1.8553878881716304,0.8177759641313354,1.1144376620073413
2964,0.9999702499397405,-1.6492320307946609,-0.9375836028844318
2965,0.7376957938453563,1.921139831230051,-1.0241958629867163
2966,1.0968692544549796,0.6519677861420089,-0.8479198347827595
2967,-0.7156709330114596,0.3293240094785592,0.04822335431082103
2968,0.08046539324795643,0.2834523332016178,-1.9473284705135314
2969,0.7841257782981934,0.5194536729198749,0.25898518515182123
2970,0.7624591169660248,-0.7045771320463633,-0.1320352576267816
2971,-1.7340019202347219,-2.1876003140313762,0.493689903513149
2972,-0.34008533372798877,0.08311978955761107,-0.7448701331990086
2973,-0.5909640903715985,0.6276569001663729,-0.5373109553615196
2974,1.413508820144046,-0.2568468197458717,0.45230125211677064
2975,0.9256692658103335,-1.0229700084072482,-0.3897293836980329
2976,-0.3645078800229763,0.8206051466455664,-0.7371185578658617
2977,0.011223227276197068,1.3058936713880496,0.8922134054009712
2978,-0.42091074257912836,-0.8462769647798466,-0.19899524952159656
2979,-0.8522357639064981,0.5764812009920101,-1.6318978898767194
2980,0.5046823666724001,0.5998239980272557,0.9710875150665347
2981,1.8971763395646615,0.07679186159536472,0.7380517804109853
2982,-2.128680715747368,-1.6441282472642096,-0.8487019409973002
2983,1.6376948414075108,-0.8366076064051743,1.198444048211537
2984,-0.4405855330379236,-0.1589706991355283,-0.011118470453306828
2985,0.16988265270537994,-0.17278540662779707,0.9112497749434719
2986,-0.8753689272505518,-0.10915019373942778,0.19163166051674407
2987,-0.7942846942273074,-0.5465897165934255,-0.6604612661034739
2988,0.33095463559509564,1.0000275340904532,1.6142968153198634
2989,0.2072518291365708,-0.17279669558977678,-1.2754790639221238
2990,0.6983348699966793,-0.4460219900193049,-0.8375739217954308
2991,0.4732838504399771,-0.07981389767875822,-0.12033019698828284
2992,-1.2411228720413887,0.3910918453604237,0.6705613134744
2993,0.23493269690022778,-0.42602271320878254,0.6176038431189137
2994,-0.7257550882811727,0.5149154391516195,-0.2822029057759534
2995,0.1426486988750456,-0.05948250653130435,-0.8594920103728522
2996,-0.6932222791226312,1.3664937071801657,-0.12818236901094604
2997,-0.2602678108269094,0.0481556312012843,-1.5344730425178588
2998,0.5622165715362575,-0.2844974131810004,0.1983009898892032
2999,-1.665722542851868,0.75975904046119,0.19282560243320868
3000,0.2339918265704119,0.654529664801372,0.318325675670943
3001,0.8173744144710661,-0.1224527805761278,-0.8838667054733562
3002,0.3673557310273311,-2.5612162145345385,-0.6461584128261184
3003,0.8206618569114952,-0.8299879590498618,-0.43128603946371324
3004,-0.5067433784640873,-0.776024536228872,-0.6230319501975687
3005,1.3297118483609984,-0.652675829497175,1.1181350273889035
3006,1.4477085489755197,0.9362231415990607,-1.263097647737909
3007,-1.2768766715362334,0.8334163695932225,1.1664630950512636
3008,0.679316507944762,-0.13213136834876782,0.4570211502934465
3009,1.3700994317761719,0.8964202627257746,0.18862566294225547
3010,0.5294195536797728,-0.39025136876938693,2.103618693580891
3011,0.5271725743181668,-1.6408052866641265,-1.6333551635515584
3012,-1.2551406434603078,2.119639493529218,1.1766524119892758
3013,-0.9518444485607606,-0.5564937731425452,-0.2210564542557235
3014,-0.0043358075684407,1.0200347864352974,-0.469214748187897
3015,-1.9706124579959798,-0.43699287574201773,-0.31613050819650246
3016,0.05649412976009227,-0.40579882146661705,-1.4209293237104235
3017,-0.9250771792874047,1.299307699326529,0.1589414969889209
3018,-0.24599857601026948,0.22299462373084733,-0.8041245069623781
3019,1.7382431221855217,-0.7638410722055065,1.0214401431937357
3020,0.31645949272899904,-0.902903328836095,-0.017839097189723874
3021,-0.6667289320508002,-0.20396687773945457,0.013939860967924544
3022,0.12864958187418085,0.925142008833267,2.5869785362624427
3023,-0.608839124369455,0.43528553438334583,-0.3132290592103117
3024,0.6514668590772381,0.7972002031003956,0.1986072245465555
3025,0.8624763611463662,-0.2932566730947479,-0.850324169360813
3026,-1.8967855676136336,-0.8059407451443057,1.3243303694455095
3027,0.8865506601367106,-1.5187208923241295,0.6897716301430167
3028,0.12672864239119602,0.5598950813082999,-0.7559471537038824
3029,0.2493416549550519,-0.39044694195100416,-0.7394449820839464
3030,0.88446219436554,0.5286851325381395,1.7367719457987247
3031,-0.1939359857991269,-0.8191102346080894,-0.5272520340997275
3032,0.3158840626041508,-1.2856084879982732,-1.6706430587063719
3033,-0.21081210749265697,0.45805800323817103,-0.7100123502855262
3034,0.08839141722548671,-1.7979094710218684,-0.056073621772765314
3035,-1.0245893472708367,-0.16511299434059656,-1.8288357080195832
3036,1.7896061212908947,-1.387521882889626,-0.20832436131106657
3037,0.2238127279992106,-0.511860660975292,0.22997563418867778
3038,0.4683805576316694,-0.19256613222020275,-1.4714141864773775
3039,-0.06546778812022547,-1.8886449624530754,-0.9540108104621772
3040,0.5375802917679355,1.115903771252816,0.889442942429094
3041,0.05944890763662636,-0.12771206804032914,1.4054412537006225
3042,0.5149665039893373,-0.5407405701848835,1.7319503641447767
3043,-3.915200806800901,1.8516057054247685,-3.23859581728469
3044,1.2043790522219786,0.08487921057079481,-0.10979697693946866
3045,1.1281981498084221,-1.199294096273912,1.4099174352349022
3046,-0.9568222902101342,-0.627824120854366,-0.04463334338718905
3047,0.7506936356086239,-1.01957385158327,2.5953095435847637
3048,1.7068818745284309,1.9744940032533367,-0.11236942904156111
3049,0.1571876822031929,-0.9112147559883751,-1.0230623588881906
3050,0.38957705331697556,-0.059974013574494944,2.44093615480996
3051,-0.4203302789580082,1.2524920474782926,-0.1748260373749967
3052,-0.5529234283331951,1.2726596856916725,0.7201534129190459
3053,-1.8432544213642723,-0.3688286015860177,-0.20794327557730274
3054,-1.277079625973453,-0.6538651800964628,0.0349408363322361
3055,-0.5079910153393545,0.25427251665161704,-0.7087558287338811
3056,0.21380652974413758,0.8248256691971848,-0.4779199769309834
3057,-0.4446481817159418,0.25920708828218675,-0.19312267661337784
3058,0.8827393811001156,1.286386682972497,1.5438860819226
3059,0.2169194499465813,-0.6118558039974074,-0.810110294245959
3060,-0.586459161669784,0.4450166669775924,-0.39172137719287714
3061,1.5239128201905214,0.7067353509323014,0.19499542808359704
3062,-0.12108890482196477,-0.3531611702309333,2.478956308025737
3063,-0.08588398265841912,0.028907366688834563,0.956351113452907
3064,1.2455653837702205,1.143154067217141,-1.7140890669233668
3065,-0.3599965391166611,-0.34993707191285367,0.10468699613418198
3066,0.020541011794232955,-0.6630262646239703,0.8566209810654091
3067,-0.8211781091794832,-0.9142584788097405,0.07244043474962258
3068,1.0111729300151477,0.8321831421230916,2.9475295371278367
3069,-1.4614771291307458,1.1149432126344723,1.1964980088107247
3070,-0.47983753727637946,-1.178536740549521,0.4546252848403448
3071,-1.2437583380052786,2.0314106244589416,0.40306261423977974
3072,-0.24016882831819353,0.1552577685357227,3.1271655362757023
3073,1.9099147933325766,-0.5826624342977013,0.3945435939497379
3074,0.6847339480313286,-1.1320574904505942,-1.7216409332530125
3075,0.513247068167556,0.6101070081173375,-0.3744121405022485
3076,0.0582817846245387,0.7016239879022323,0.898079376421616
3077,0.09115596463862491,-0.4813515043773554,-0.29058274095807557
3078,0.8598006865558193,0.8268717273304571,-0.7773215979895952
3079,0.4070818770366412,0.1667761782061277,-0.3440343324430559
3080,0.22318636731678032,-0.8683748171617938,-1.2024128187050698
3081,0.2930453787593794,-0.7728717974240824,-0.7754220721296523
3082,-0.7141350031376474,-0.49368608814940035,-0.28528474734270737
3083,0.8859463053891632,-0.01830638123941783,0.20848173648178536
3084,0.34620772096756075,-0.04908143356016052,0.37385504535895286
3085,1.7359735015295488,-0.1706512970555468,0.6276893395227956
3086,0.45616617776469076,-1.2998580657470644,0.25384130849508213
3087,0.44305070052940004,0.026028282339758263,-0.30161393625480704
3088,-0.46860291695970924,-0.4305033811690476,-0.7131428887973155
3089,0.8210137464115057,-1.5079515330851194,0.3447181754660429
3090,0.5934562652231993,1.7092796480759431,-0.7330200983092467
3091,0.16026528428137454,-0.03395702148127176,-0.17818233397277222
3092,0.6306349363399439,-0.7678272616864633,0.8685512287570288
3093,-1.074653824752265,-1.8103998354617625,-0.8539091002819559
3094,0.027962590218373953,-0.782142080752281,0.49080842712636863
3095,-0.6256677596400326,-0.04411613057597191,-2.2107267685633833
3096,0.6704466855176796,0.4279686742560696,-1.3240624704164088
3097,-1.8462464357535038,0.19795943154532375,-0.769770511881805
3098,-0.570448462019016,-0.5545803090135241,0.7050308522502184
3099,0.25149011940048804,1.8734073616904054,1.0493690858573497
3100,-0.12460501760014137,-1.571955218040086,0.002365645943184669
3101,0.7811290449832037,-0.947761782644247,-0.7649739698443241
3102,0.7863042325192502,1.2805971102281717,-0.6193033015587501
3103,0.43674479077919964,-1.1483832188464804,0.11074589593391715
3104,0.27479410571208696,-1.0736815595818463,0.5143937821634695
3105,1.0432686540039184,-0.4070128998617989,0.6273259387367545
3106,-0.7381800696248908,-1.57472377743325,-0.02521438988946975
3107,0.4911945401374175,0.4467810034457959,-0.4293284567361482
3108,0.2170711335712596,-0.5162486992163758,1.0616321154721882
3109,-1.446219485320116,-0.1049362104348788,-0.4819917345093263
3110,-0.8294315283110347,-0.3513805103954498,0.7241580763032891
3111,-0.9552081266051717,-0.24374123376582302,1.5070233115372313
3112,-0.20362515896730538,0.2888285293778561,0.8931619736493919
3113,0.020687007362649376,-0.20785759449320063,-0.03921448433608665
3114,-1.7063827433210004,-1.3186120397395888,1.573981368603992
3115,-0.7928005730965247,-0.30926859839895604,0.10639322450941435
3116,1.0982759439774354,1.1637601266126434,0.14438227812586257
3117,1.1540719232200765,-0.23869394739061592,-0.05913034406152984
3118,-0.9275131651803876,-0.9889163147278625,-0.09787334255903113
3119,0.7336058057803689,2.7554591586253743,0.9725225018861661
3120,-1.5731137557113652,-1.9351398027266304,-0.4942781036757854
3121,-0.13786745923525123,-1.080698406414565,2.3602522114906193
3122,-0.4933944227308277,0.06832114192420735,0.19384537127247525
3123,0.33218775858792104,1.1650868170961186,-0.9537322871271233
3124,-0.1851579871378486,-0.859347398373792,1.960735907937667
3125,0.0651470686227736,-0.19461855474056536,-0.07496128119379156
3126,-0.5848639014164879,-0.752761675499006,0.7001332545397212
3127,0.7319083375725222,-0.4905650571329314,-0.15669402890176354
3128,-1.158739938469935,-1.0759840048214164,0.5543621089373465
3129,-0.3824827941125597,0.7339227911045387,1.2053781347573171
3130,-0.38006223981125514,0.2009804333537701,0.21489071940740156
3131,0.1482371672820897,2.115714412326337,0.9141257654271109
3132,-0.47977126763722977,0.4374809727671074,0.6213919703333235
3133,-0.3311254755968631,1.4572280915582114,0.5408860099149986
3134,1.0952486048452317,1.153548302592804,0.5906253812125497
3135,0.9181756517267262,-0.7393726303447256,-0.6666329157005333
3136,1.297333537465321,0.44298034151362187,-0.38802903664820976
3137,-1.7535685164465409,-0.24934794105486024,2.1249886304547063
3138,-0.4524368323107315,0.4711664156033904,0.5782436934315889
3139,0.471276755670919,-1.6784652411953167,-0.30673772183906567
3140,0.9475683115327105,0.681581207014365,-0.49765523561830294
3141,0.6766339128729111,0.17624512833414457,0.07653950898992423
3142,0.6739128950271471,-0.6530914108514314,-0.45438414458128196
3143,-1.2425186694004942,0.2601409371176077,0.17617758578148646
3144,0.868336794267683,0.52866927938493,1.488392993902047
3145,-0.3592497952508987,0.3643511378162099,-0.42316461258584087
3146,0.5664826087716885,0.1773719375962474,0.9042317237939566
3147,-0.5124890726003903,0.12926641032354214,0.36246052032898723
3148,0.5413431366570108,1.300143298719293,-0.37338853567142416
3149,0.5665503911613095,0.02215872155244386,-0.23698644638518895
3150,0.2356042472563601,1.0049901649726256,-1.6310049512058105
3151,1.3298579325461528,-0.32618813983237216,-0.023226027497105894
3152,-0.6583006770398689,2.09277434731488,0.4225651717223964
3153,-0.13137579291708446,-0.15895693772963326,2.4517415707120707
3154,0.0030061907036488256,0.35287476791237393,-0.9236072634591928
3155,0.9128931331581991,0.34060934146206784,-0.8744719764597602
3156,-0.551046470683508,0.29690511356979943,-0.4026453169971902
3157,0.5455312505685488,1.7219640063391353,0.19304459166902244
3158,-0.21798428090661875,-1.3118079190648695,-0.4303159292251778
3159,0.458610821588901,-0.41185449850458083,-0.7636403765587243
3160,1.950579426788169,0.93621644329377,0.09510661812175436
3161,1.3744047524584866,0.30685377766080596,-0.9347458537053934
3162,-1.72693358132652,0.7551614796149557,-0.031979670446420805
3163,-0.09675555333784391,-0.9458274511160493,-0.3326938242357691
3164,-0.2502456495791594,1.5916715701706279,-0.25667830721961693
3165,1.6739569500839218,0.5482178580516514,0.5688718780183789
3166,0.7611509104259548,-0.14043920601641904,0.08951450755531476
3167,-0.5226819069977455,-1.2010238960074475,-2.489903266581868
3168,-0.8235319834227458,0.1937589161613244,-0.23012315960337426
3169,0.4964136480927176,-1.3458139197869554,0.6157837146507107
3170,1.3750472668978193,0.43827312728102324,-0.531207867236742
3171,-0.0940961171529377,-1.576180785511558,-0.21836121984309398
3172,-0.9636690347678587,-0.41554699930430494,-0.2740217309497504
3173,0.8122729290871977,-0.24081412437649868,-0.9720092811646222
3174,0.61806902086501,0.3719043054403019,0.16388647528518496
3175,-0.5404891175700841,-0.8302572281580605,-1.0769415246477387
3176,0.22176722217878253,0.8582908941267247,0.2587812361088674
3177,1.3374976663193046,-0.03655866562201959,-1.3959891116964709
3178,-1.2225575480235313,0.6865520106079418,1.0732533787246328
3179,-0.46218577984540987,0.03723794669933855,2.8376801573125503
3180,-1.4277196967535133,-0.19701350628888836,1.4821880745850367
3181,0.36350849681233927,-2.220414536009317,0.6481487614780231
3182,-0.8538505798571141,0.5838839954530469,1.5174341832111478
3183,-0.6966294360947711,0.7793008268426056,-0.14884055846323196
3184,-0.5655854570377601,-0.3431325328694249,-0.3708235537977622
3185,0.5416697969687201,-1.1972077827766685,1.5629569509587506
3186,-3.9245419225914695,-1.652292491401242,-1.1559628947595377
3187,0.8094688893058392,-1.4969104291747353,1.1395913409136635
3188,0.33141840067064965,-0.4336000348634777,-0.16564867216010426
3189,0.6691483887030929,2.398635476009798,2.1178132944708468
3190,0.5812372799806985,-0.14361934520719638,0.3357746268039978
3191,-0.6660166305530573,1.0909261173808138,0.7372341154498805
3192,1.0458480568709467,-0.47818023673855137,-1.3281924868428225
3193,-0.6292147386023885,0.8430331046711393,0.11346438906871281
3194,0.5327989100105027,-1.7254625678110787,1.129731964863081
3195,0.887973901977301,1.0924003611710495,1.891634975584457
3196,-0.506294805788294,0.8614294296227674,0.14203396862522277
3197,-0.06417466721203335,0.34825731082780054,0.6675217713906701
3198,0.7917149624905143,-1.3723846256942138,-0.23710704873911226
3199,0.7457489011633636,0.9532796513741825,1.9770941712253973
3200,-0.29425224254563276,0.35726150435913606,-1.0586653029332902
3201,-0.2996211928036667,-1.6206390991524429,-1.1891954423124376
3202,-0.29617066530865915,1.1899576701414634,-0.07050464188182837
3203,0.3563051454649223,0.4284988309903384,-1.5682841917064092
3204,2.4101607725068437,0.18055258544344427,0.7138096887607346
3205,-0.8675196275154105,0.9031658131432011,-0.18948663396082033
3206,-0.6237822572577139,0.03134470318927482,-0.36026921068680196
3207,1.2961716706844055,0.15833788911921098,-0.17160451866982585
3208,-0.3727446070050946,0.5424968133130633,-0.04780684107885991
3209,-2.380836980915787,1.2412381466153684,3.8844543934391647
3210,0.8269851983010459,-2.1205616852249256,-1.0207290898904335
3211,1.558234026892225,0.5240519167770246,0.7485078816811521
3212,-2.983115630195659,1.9912343091745117,-0.8731320848254458
3213,-0.9482367938948084,0.06304290499568055,-1.061474275313449
3214,-0.22885231086455587,-1.1878646255679772,0.2192669120943292
3215,-0.21588622229883356,0.2522710642758443,0.11402803776738929
3216,-1.5196053000750094,0.09825814643608277,0.8606672763612053
3217,-0.7272200976512415,-1.2993704343715085,-0.6348464421587912
3218,-0.9920244452226461,-1.9752506188328895,0.8704730837380813
3219,0.22108071397101525,1.6001811298225799,-0.5979030789688049
3220,-0.767568058108328,-0.23718280457924645,-0.40110199294540616
3221,1.4021425813128987,-0.10197002389765591,0.19417888686559115
3222,1.7381758922018742,2.249169092185473,0.04612994879064736
3223,-0.3491388553225767,0.4979337565657448,-0.853053352617346
3224,-0.3923217732732808,-0.6857041453160053,-0.19516451578639019
3225,0.06459694365787005,0.11493763404795537,-0.19330880710220383
3226,1.1330742828586768,-1.649090843977941,0.5461379248662819
3227,-0.03301426735748073,-0.7937105494365148,0.34029095791334607
3228,1.0399414225933923,0.8519633442703333,-0.36737457099523085
3229,-1.8045674021028466,-0.2132407125919205,-1.1844368979941642
3230,0.47657389201889067,0.4412286424747022,-1.5778502813482285
3231,0.9889393869240817,-0.638642126620888,0.1016702909897862
3232,-0.31843972071179594,0.24937833438428164,0.971893941393551
